PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME;REQUIREMENTS_ATTRIBUTES_COMMENT
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-south-1;2026-07-10 18:08:16.187152;RDS.11;This control checks whether Amazon Relational Database Service instances have automated backups enabled and the backup retention period is greater than or equal to seven days. The control fails if backups are not enabled, and if the retention period is less than 7 days.;RDS;;;RDS;;FAIL;RDS Instance cloudguardian-db does not have backup enabled.;arn:aws:rds:ap-south-1:735291151388:db:cloudguardian-db;rds_instance_backup_enabled;False;cloudguardian-db;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-south-1;2026-07-10 18:08:16.187152;RDS.17;This control checks whether RDS DB instances are configured to copy all tags to snapshots when the snapshots are created.;RDS;;;RDS;;FAIL;RDS Instance cloudguardian-db does not have copy tags to snapshots enabled.;arn:aws:rds:ap-south-1:735291151388:db:cloudguardian-db;rds_instance_copy_tags_to_snapshots;False;cloudguardian-db;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-northeast-1;2026-07-10 18:08:16.187152;RDS.20;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS instance event categories of maintenance, configuration change, and failure are not subscribed.;arn:aws:rds:ap-northeast-1:735291151388:account;rds_instance_critical_event_subscription;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-northeast-2;2026-07-10 18:08:16.187152;RDS.20;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS instance event categories of maintenance, configuration change, and failure are not subscribed.;arn:aws:rds:ap-northeast-2:735291151388:account;rds_instance_critical_event_subscription;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-northeast-3;2026-07-10 18:08:16.187152;RDS.20;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS instance event categories of maintenance, configuration change, and failure are not subscribed.;arn:aws:rds:ap-northeast-3:735291151388:account;rds_instance_critical_event_subscription;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-south-1;2026-07-10 18:08:16.187152;RDS.20;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS instance event categories of maintenance, configuration change, and failure are not subscribed.;arn:aws:rds:ap-south-1:735291151388:account;rds_instance_critical_event_subscription;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-southeast-1;2026-07-10 18:08:16.187152;RDS.20;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS instance event categories of maintenance, configuration change, and failure are not subscribed.;arn:aws:rds:ap-southeast-1:735291151388:account;rds_instance_critical_event_subscription;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-southeast-2;2026-07-10 18:08:16.187152;RDS.20;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS instance event categories of maintenance, configuration change, and failure are not subscribed.;arn:aws:rds:ap-southeast-2:735291151388:account;rds_instance_critical_event_subscription;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ca-central-1;2026-07-10 18:08:16.187152;RDS.20;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS instance event categories of maintenance, configuration change, and failure are not subscribed.;arn:aws:rds:ca-central-1:735291151388:account;rds_instance_critical_event_subscription;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;eu-central-1;2026-07-10 18:08:16.187152;RDS.20;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS instance event categories of maintenance, configuration change, and failure are not subscribed.;arn:aws:rds:eu-central-1:735291151388:account;rds_instance_critical_event_subscription;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;eu-north-1;2026-07-10 18:08:16.187152;RDS.20;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS instance event categories of maintenance, configuration change, and failure are not subscribed.;arn:aws:rds:eu-north-1:735291151388:account;rds_instance_critical_event_subscription;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;eu-west-1;2026-07-10 18:08:16.187152;RDS.20;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS instance event categories of maintenance, configuration change, and failure are not subscribed.;arn:aws:rds:eu-west-1:735291151388:account;rds_instance_critical_event_subscription;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;eu-west-2;2026-07-10 18:08:16.187152;RDS.20;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS instance event categories of maintenance, configuration change, and failure are not subscribed.;arn:aws:rds:eu-west-2:735291151388:account;rds_instance_critical_event_subscription;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;eu-west-3;2026-07-10 18:08:16.187152;RDS.20;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS instance event categories of maintenance, configuration change, and failure are not subscribed.;arn:aws:rds:eu-west-3:735291151388:account;rds_instance_critical_event_subscription;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;sa-east-1;2026-07-10 18:08:16.187152;RDS.20;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS instance event categories of maintenance, configuration change, and failure are not subscribed.;arn:aws:rds:sa-east-1:735291151388:account;rds_instance_critical_event_subscription;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;us-east-1;2026-07-10 18:08:16.187152;RDS.20;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS instance event categories of maintenance, configuration change, and failure are not subscribed.;arn:aws:rds:us-east-1:735291151388:account;rds_instance_critical_event_subscription;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;us-east-2;2026-07-10 18:08:16.187152;RDS.20;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS instance event categories of maintenance, configuration change, and failure are not subscribed.;arn:aws:rds:us-east-2:735291151388:account;rds_instance_critical_event_subscription;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;us-west-1;2026-07-10 18:08:16.187152;RDS.20;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS instance event categories of maintenance, configuration change, and failure are not subscribed.;arn:aws:rds:us-west-1:735291151388:account;rds_instance_critical_event_subscription;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;us-west-2;2026-07-10 18:08:16.187152;RDS.20;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS instance event categories of maintenance, configuration change, and failure are not subscribed.;arn:aws:rds:us-west-2:735291151388:account;rds_instance_critical_event_subscription;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-south-1;2026-07-10 18:08:16.187152;RDS.25;This control checks whether you've changed the administrative username for Amazon Relational Database Service (Amazon RDS) database instances from the default value. The control fails if the administrative username is set to the default value.;RDS;;;RDS;;FAIL;RDS Instance cloudguardian-db is using the default master username.;arn:aws:rds:ap-south-1:735291151388:db:cloudguardian-db;rds_instance_default_admin;False;cloudguardian-db;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-south-1;2026-07-10 18:08:16.187152;RDS.8;This control checks whether your RDS DB instances that use one of the listed database engines have deletion protection enabled. DatabaseEngines: mariadb,mysql,oracle-ee,oracle-se2,oracle-se1,oracle-se,postgres,sqlserver-ee,sqlserver-se,sqlserver-ex,sqlserver-web.;RDS;;;RDS;;FAIL;RDS Instance cloudguardian-db deletion protection is not enabled.;arn:aws:rds:ap-south-1:735291151388:db:cloudguardian-db;rds_instance_deletion_protection;False;cloudguardian-db;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-south-1;2026-07-10 18:08:16.187152;RDS.6;This control checks whether enhanced monitoring is enabled for your RDS DB instances. In Amazon RDS, Enhanced Monitoring enables a more rapid response to performance changes in underlying infrastructure. These performance changes could result in a lack of availability of the data. Enhanced Monitoring provides real-time metrics of the operating system that your RDS DB instance runs on. An agent is installed on the instance. The agent can obtain metrics more accurately than is possible from the hypervisor layer.;RDS;;;RDS;;FAIL;RDS Instance cloudguardian-db does not have enhanced monitoring enabled.;arn:aws:rds:ap-south-1:735291151388:db:cloudguardian-db;rds_instance_enhanced_monitoring_enabled;False;cloudguardian-db;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-northeast-1;2026-07-10 18:08:16.187152;RDS.21;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS parameter group event categories of configuration change is not subscribed.;arn:aws:rds:ap-northeast-1:735291151388:account;rds_instance_event_subscription_parameter_groups;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-northeast-2;2026-07-10 18:08:16.187152;RDS.21;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS parameter group event categories of configuration change is not subscribed.;arn:aws:rds:ap-northeast-2:735291151388:account;rds_instance_event_subscription_parameter_groups;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-northeast-3;2026-07-10 18:08:16.187152;RDS.21;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS parameter group event categories of configuration change is not subscribed.;arn:aws:rds:ap-northeast-3:735291151388:account;rds_instance_event_subscription_parameter_groups;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-south-1;2026-07-10 18:08:16.187152;RDS.21;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS parameter group event categories of configuration change is not subscribed.;arn:aws:rds:ap-south-1:735291151388:account;rds_instance_event_subscription_parameter_groups;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-southeast-1;2026-07-10 18:08:16.187152;RDS.21;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS parameter group event categories of configuration change is not subscribed.;arn:aws:rds:ap-southeast-1:735291151388:account;rds_instance_event_subscription_parameter_groups;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-southeast-2;2026-07-10 18:08:16.187152;RDS.21;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS parameter group event categories of configuration change is not subscribed.;arn:aws:rds:ap-southeast-2:735291151388:account;rds_instance_event_subscription_parameter_groups;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ca-central-1;2026-07-10 18:08:16.187152;RDS.21;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS parameter group event categories of configuration change is not subscribed.;arn:aws:rds:ca-central-1:735291151388:account;rds_instance_event_subscription_parameter_groups;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;eu-central-1;2026-07-10 18:08:16.187152;RDS.21;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS parameter group event categories of configuration change is not subscribed.;arn:aws:rds:eu-central-1:735291151388:account;rds_instance_event_subscription_parameter_groups;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;eu-north-1;2026-07-10 18:08:16.187152;RDS.21;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS parameter group event categories of configuration change is not subscribed.;arn:aws:rds:eu-north-1:735291151388:account;rds_instance_event_subscription_parameter_groups;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;eu-west-1;2026-07-10 18:08:16.187152;RDS.21;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS parameter group event categories of configuration change is not subscribed.;arn:aws:rds:eu-west-1:735291151388:account;rds_instance_event_subscription_parameter_groups;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;eu-west-2;2026-07-10 18:08:16.187152;RDS.21;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS parameter group event categories of configuration change is not subscribed.;arn:aws:rds:eu-west-2:735291151388:account;rds_instance_event_subscription_parameter_groups;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;eu-west-3;2026-07-10 18:08:16.187152;RDS.21;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS parameter group event categories of configuration change is not subscribed.;arn:aws:rds:eu-west-3:735291151388:account;rds_instance_event_subscription_parameter_groups;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;sa-east-1;2026-07-10 18:08:16.187152;RDS.21;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS parameter group event categories of configuration change is not subscribed.;arn:aws:rds:sa-east-1:735291151388:account;rds_instance_event_subscription_parameter_groups;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;us-east-1;2026-07-10 18:08:16.187152;RDS.21;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS parameter group event categories of configuration change is not subscribed.;arn:aws:rds:us-east-1:735291151388:account;rds_instance_event_subscription_parameter_groups;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;us-east-2;2026-07-10 18:08:16.187152;RDS.21;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS parameter group event categories of configuration change is not subscribed.;arn:aws:rds:us-east-2:735291151388:account;rds_instance_event_subscription_parameter_groups;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;us-west-1;2026-07-10 18:08:16.187152;RDS.21;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS parameter group event categories of configuration change is not subscribed.;arn:aws:rds:us-west-1:735291151388:account;rds_instance_event_subscription_parameter_groups;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;us-west-2;2026-07-10 18:08:16.187152;RDS.21;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS parameter group event categories of configuration change is not subscribed.;arn:aws:rds:us-west-2:735291151388:account;rds_instance_event_subscription_parameter_groups;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-northeast-1;2026-07-10 18:08:16.187152;RDS.22;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:ap-northeast-1:735291151388:account;rds_instance_event_subscription_security_groups;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-northeast-2;2026-07-10 18:08:16.187152;RDS.22;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:ap-northeast-2:735291151388:account;rds_instance_event_subscription_security_groups;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-northeast-3;2026-07-10 18:08:16.187152;RDS.22;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:ap-northeast-3:735291151388:account;rds_instance_event_subscription_security_groups;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-south-1;2026-07-10 18:08:16.187152;RDS.22;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:ap-south-1:735291151388:account;rds_instance_event_subscription_security_groups;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-southeast-1;2026-07-10 18:08:16.187152;RDS.22;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:ap-southeast-1:735291151388:account;rds_instance_event_subscription_security_groups;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ap-southeast-2;2026-07-10 18:08:16.187152;RDS.22;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:ap-southeast-2:735291151388:account;rds_instance_event_subscription_security_groups;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;ca-central-1;2026-07-10 18:08:16.187152;RDS.22;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:ca-central-1:735291151388:account;rds_instance_event_subscription_security_groups;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;eu-central-1;2026-07-10 18:08:16.187152;RDS.22;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:eu-central-1:735291151388:account;rds_instance_event_subscription_security_groups;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;eu-north-1;2026-07-10 18:08:16.187152;RDS.22;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:eu-north-1:735291151388:account;rds_instance_event_subscription_security_groups;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;eu-west-1;2026-07-10 18:08:16.187152;RDS.22;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:eu-west-1:735291151388:account;rds_instance_event_subscription_security_groups;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;eu-west-2;2026-07-10 18:08:16.187152;RDS.22;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:eu-west-2:735291151388:account;rds_instance_event_subscription_security_groups;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;eu-west-3;2026-07-10 18:08:16.187152;RDS.22;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:eu-west-3:735291151388:account;rds_instance_event_subscription_security_groups;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;sa-east-1;2026-07-10 18:08:16.187152;RDS.22;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:sa-east-1:735291151388:account;rds_instance_event_subscription_security_groups;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;735291151388;us-east-1;2026-07-10 18:08:16.187152;RDS.22;This control checks whether an Amazon RDS event subscription exists with notifications enabled for the following source type, event category key-value pairs.;RDS;;;RDS;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:us-east-1:735291151388:account;rds_instance_event_subscription_security_groups;False;735291151388;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
